timestamp,right_drive,left_drive,right_motor,left_motor,current_location,facing_direction
2026-03-03T16:55:43.393000,0.0,0.0,5.0,5.0,4
2026-03-03T16:55:44.649999,0.0,0.0,5.0,5.0,4
2026-03-03T16:55:45.381308,0.0,0.0,5.0,5.0,4
2026-03-03T16:56:42.817706,0.0,0.0,5.0,5.0,4
2026-03-03T16:56:42.938061,0.0,0.0,5.0,5.0,4
2026-03-03T16:56:42.948326,0.0,0.0,5.0,5.0,4
2026-03-03T16:56:44.081222,0.0,0.0,5.0,5.0,4
2026-03-03T16:56:44.196969,0.0,0.0,5.0,5.0,4
2026-03-03T16:56:47.957820,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:48.027721,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:48.124195,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:49.424614,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:49.485684,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:49.497281,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:51.073785,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:51.081969,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:52.199881,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:52.207385,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:53.314389,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:53.398913,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:53.403559,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:54.449014,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:54.460036,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:55.507777,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:55.510152,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:55.517549,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:56.471963,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:56.551960,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:56.655253,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:56.981420,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:57.689045,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:57.695152,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:58.073513,0.0,0.0,0.0,0.0,4
2026-03-03T16:56:58.904132,0.0,0.0,0.0,0.0,12
2026-03-03T16:56:58.908928,0.0,0.0,0.0,0.0,12
2026-03-03T16:56:59.238022,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:00.085342,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:00.208102,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:00.611756,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:01.195666,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:01.337706,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:01.718466,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:02.514961,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:02.522178,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:03.064313,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:03.857686,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:03.860863,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:04.438825,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:05.405964,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:05.415395,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:05.961718,0.0,0.0,0.0,0.0,12
2026-03-03T16:57:06.733418,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:06.790374,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:07.213067,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:08.351564,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:08.700947,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:09.081058,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:09.717535,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:09.947208,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:10.349528,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:11.101286,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:11.108771,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:11.603956,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:12.216424,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:12.226740,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:12.749279,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:13.471732,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:13.664576,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:13.976442,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:14.514316,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:14.680934,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:15.130461,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:15.607041,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:15.797701,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:16.158675,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:16.811442,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:16.822574,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:17.298375,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:17.932819,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:17.940925,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:18.353306,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:18.976520,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:19.155392,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:19.441497,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:20.060968,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:20.255760,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:20.538198,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:21.215057,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:21.305031,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:21.553722,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:22.289697,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:22.400330,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:22.625745,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:23.411200,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:23.547505,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:23.697024,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:24.444410,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:24.753370,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:24.760955,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:25.471235,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:25.908580,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:25.913646,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:26.494125,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:27.070621,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:27.076325,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:27.802988,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:28.438695,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:28.596797,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:29.344775,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:30.168539,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:30.183800,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:31.071404,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:32.220671,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:32.233687,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:32.547105,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:33.525095,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:33.533804,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:33.982733,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:34.929082,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:34.944710,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:35.381214,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:36.107131,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:36.112598,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:36.447244,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:37.133480,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:37.226241,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:37.533731,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:38.257256,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:38.262625,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:38.594462,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:39.270534,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:39.402955,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:39.727535,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:40.333467,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:40.555812,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:40.831725,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:41.469684,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:41.626998,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:42.156119,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:42.822558,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:42.834069,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:43.507006,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:44.310075,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:44.320433,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:44.831854,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:45.629547,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:45.729835,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:46.098526,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:46.576710,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:46.762433,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:47.119501,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:47.808178,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:47.988278,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:48.156880,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:48.843290,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:49.028013,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:49.172955,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:49.955677,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:50.238359,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:50.245322,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:51.110106,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:51.279463,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:51.384282,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:52.147379,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:52.320616,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:52.411291,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:53.195213,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:53.492580,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:53.498735,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:54.246593,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:54.624972,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:54.633041,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:55.265381,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:55.661085,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:55.663390,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:56.369904,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:56.691205,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:56.850176,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:57.456604,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:57.827502,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:57.968115,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:58.534311,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:59.056856,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:59.063341,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:57:59.592526,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:00.130589,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:00.353550,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:00.640576,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:01.144340,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:01.372058,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:01.802213,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:02.311220,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:02.499531,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:02.859442,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:03.410223,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:03.580921,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:04.029223,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:04.511795,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:04.745917,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:05.097943,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:05.684225,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:05.845349,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:06.256906,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:06.727494,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:06.892269,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:07.451631,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:07.902530,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:07.995181,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:08.556241,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:09.077570,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:09.098831,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:09.678378,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:10.215580,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:10.287313,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:10.703067,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:11.313116,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:11.322016,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:11.751121,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:12.430381,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:12.437324,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:12.932312,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:13.495797,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:13.695700,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:14.072488,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:14.603779,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:14.757709,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:15.146987,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:15.821700,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:15.830431,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:16.221676,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:16.877371,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:16.883641,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:17.264331,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:17.953034,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:17.958156,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:18.487305,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:19.074282,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:19.279112,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:19.638561,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:20.092783,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:20.340320,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:20.714628,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:21.374216,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:21.384372,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:21.738490,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:22.405665,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:22.496263,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:22.756786,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:23.460099,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:23.550615,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:23.942044,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:24.566181,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:24.661719,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:24.923969,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:25.691784,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:25.986518,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:26.303761,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:26.879408,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:27.132370,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:27.400608,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:27.986794,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:28.295182,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:28.499690,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:29.091316,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:29.340013,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:29.743604,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:30.225015,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:30.421185,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:30.771984,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:31.195789,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:31.438816,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:31.658962,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:31.928475,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:32.746059,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:32.751091,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:33.145456,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:34.088013,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:34.240326,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:34.413930,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:35.930793,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:36.042488,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:36.325371,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:37.369841,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:37.767868,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:38.086697,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:38.696845,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:38.877657,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:39.096958,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:39.731138,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:39.930538,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:40.472542,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:40.742977,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:41.064538,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:41.603768,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:41.818693,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:42.162696,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:42.672869,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:42.973818,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:43.315426,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:43.741033,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:44.120265,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:44.344728,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:44.725810,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:45.148612,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:45.377051,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:46.107155,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:46.113135,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:46.645971,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:46.652481,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:47.365924,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:47.961289,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:47.965223,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:48.513163,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:48.994617,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:49.056169,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:49.647418,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:50.060703,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:50.169812,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:50.738491,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:51.089397,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:51.194664,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:51.837433,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:52.326649,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:52.332467,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:53.081992,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:53.475628,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:53.481466,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:54.119913,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:54.574738,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:54.582849,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:55.115852,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:55.638506,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:55.725800,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:56.192508,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:56.790250,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:56.804998,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:57.369996,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:57.960739,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:57.971655,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:58.576645,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:59.086328,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:59.093217,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:58:59.593434,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:00.141670,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:00.148908,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:00.620912,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:01.338290,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:01.346118,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:01.690871,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:02.411191,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:02.513787,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:02.778388,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:03.626333,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:03.628646,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:04.003891,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:04.611301,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:04.679756,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:05.062571,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:05.755118,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:06.062649,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:06.386697,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:07.081300,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:07.371417,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:07.647837,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:08.223471,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:08.529738,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:08.877521,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:09.813890,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:09.939033,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:10.518942,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:11.451661,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:11.679329,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:12.361205,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:13.427533,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:13.796825,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:14.361695,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:15.239670,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:15.499061,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:15.854462,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:16.676083,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:16.776038,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:17.329286,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:18.289611,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:18.291902,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:18.622496,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:19.573523,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:19.665450,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:19.917881,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:20.876025,-50.0,-10.0,0.0,0.0,12
2026-03-03T16:59:21.005973,-50.0,-10.0,0.0,0.0,12
